location,forecast_date,target_end_date,target,type,quantile,value
Colorado,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Colorado,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Colorado,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Colorado,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Colorado,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Colorado,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Colorado,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Colorado,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Colorado,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Colorado,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Connecticut,4/30/2023,5/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Connecticut,4/30/2023,6/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Connecticut,4/30/2023,7/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Connecticut,4/30/2023,8/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Connecticut,4/30/2023,9/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Connecticut,4/30/2023,10/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.025,0
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.05,0
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.1,0
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.15,1
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.20,2
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.25,2
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.3,3
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.35,4
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.4,4
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.45,5
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.5,6
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.55,7
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.6,8
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.65,9
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.7,11
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.75,13
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.8,15
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.85,18
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.9,21
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.95,28
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.975,35
Connecticut,4/30/2023,11/30/2023,Monthly WNV neuroinvasive disease cases,quantile,0.99,43
Connecticut,4/30/2023,12/31/2023,Monthly WNV neuroinvasive disease cases,quantile,0.01,0
